region_id,date,price_change_pct
Al Jabeen_Raymah,2022-09-01,143.4939170602846
Al Jabeen_Raymah,2022-10-01,118.20431562830457
Al Jabeen_Raymah,2022-11-01,222.60551110563492
Al Jabeen_Raymah,2022-12-01,127.57630711544024
Al Jabeen_Raymah,2023-01-01,110.15135766221522
Al Jabeen_Raymah,2023-02-01,208.41727062598574
Al Jabeen_Raymah,2023-03-01,132.53889870882733
Al Jabeen_Raymah,2023-04-01,123.9092330840429
Al Jabeen_Raymah,2023-05-01,266.8240482813395
Al Jabeen_Raymah,2023-06-01,154.53407068638668
Al Jabeen_Raymah,2023-07-01,132.36842090119072
Al Jabeen_Raymah,2023-08-01,283.90007480184363
Al Jabeen_Raymah,2023-09-01,161.1481008908037
Al Jabeen_Raymah,2023-10-01,136.87492776736678
Al Jabeen_Raymah,2023-11-01,300.9354997407559
Al Jabeen_Raymah,2023-12-01,166.24802040011224
Al Jabeen_Raymah,2024-01-01,163.40886005365527
Al Jabeen_Raymah,2024-02-01,163.28970419164892
Al Jabeen_Raymah,2024-03-01,159.93256295403276
Al Jabeen_Raymah,2024-04-01,152.84531042367993
Al Jabeen_Raymah,2024-05-01,166.00995194451448
Alduhamih_Al Hudaydah,2015-01-01,37.95418916054797
Alduhamih_Al Hudaydah,2015-02-01,47.28374903661526
Alduhamih_Al Hudaydah,2015-03-01,50.50196267865374
Alduhamih_Al Hudaydah,2015-04-01,85.73080279265118
Alduhamih_Al Hudaydah,2015-05-01,11.420520350474815
Alduhamih_Al Hudaydah,2015-06-01,16.214251799990755
Alduhamih_Al Hudaydah,2015-07-01,13.676184617595888
Alduhamih_Al Hudaydah,2015-08-01,11.799500139595143
Alduhamih_Al Hudaydah,2015-09-01,37.3524706946049
Alduhamih_Al Hudaydah,2015-10-01,31.74560768905022
Alduhamih_Al Hudaydah,2015-11-01,25.721214530904735
Alduhamih_Al Hudaydah,2015-12-01,30.97136864725622
Alduhamih_Al Hudaydah,2016-01-01,11.63256491735451
Alduhamih_Al Hudaydah,2016-02-01,21.20949141370392
Alduhamih_Al Hudaydah,2016-03-01,27.576083981790283
Alduhamih_Al Hudaydah,2016-04-01,14.954889196210745
Alduhamih_Al Hudaydah,2016-05-01,25.36936586832512
Alduhamih_Al Hudaydah,2016-06-01,507.31199384102774
Alduhamih_Al Hudaydah,2016-07-01,528.3135676324246
Alduhamih_Al Hudaydah,2016-08-01,519.7332989274371
Alduhamih_Al Hudaydah,2016-09-01,515.5625579831071
Alduhamih_Al Hudaydah,2016-10-01,480.74123419637084
Alduhamih_Al Hudaydah,2016-11-01,467.07636290353497
Alduhamih_Al Hudaydah,2016-12-01,526.2212872716553
Alduhamih_Al Hudaydah,2017-01-01,522.5851013095347
Alduhamih_Al Hudaydah,2017-02-01,507.5972049845611
Alduhamih_Al Hudaydah,2017-03-01,422.0653533583204
Alduhamih_Al Hudaydah,2017-04-01,465.00587005334575
Alduhamih_Al Hudaydah,2017-05-01,510.80414014924963
Alduhamih_Al Hudaydah,2017-06-01,468.3711747543835
Alduhamih_Al Hudaydah,2017-07-01,448.85251763486383
Alduhamih_Al Hudaydah,2017-08-01,460.3973669423945
Alduhamih_Al Hudaydah,2017-09-01,470.20901892492043
Alduhamih_Al Hudaydah,2017-10-01,458.55446877919
Alduhamih_Al Hudaydah,2017-11-01,457.22810915057386
Alduhamih_Al Hudaydah,2017-12-01,489.31931358047274
Alduhamih_Al Hudaydah,2018-01-01,475.60682645472735
Alduhamih_Al Hudaydah,2018-02-01,475.87323731026106
Alduhamih_Al Hudaydah,2018-03-01,458.8220295893784
Alduhamih_Al Hudaydah,2018-04-01,464.7512309025483
Alduhamih_Al Hudaydah,2018-05-01,450.38642421290285
Alduhamih_Al Hudaydah,2018-06-01,496.5666758693181
Alduhamih_Al Hudaydah,2018-07-01,455.6166237626455
Alduhamih_Al Hudaydah,2018-08-01,553.3384219209744
Alduhamih_Al Hudaydah,2018-09-01,481.66126067292953
Alduhamih_Al Hudaydah,2018-10-01,441.2710455033558
Alduhamih_Al Hudaydah,2018-11-01,499.1562697364002
Alduhamih_Al Hudaydah,2018-12-01,464.55878573401844
Alduhamih_Al Hudaydah,2019-01-01,499.5579079518822
Alduhamih_Al Hudaydah,2019-02-01,459.05036698822744
Alduhamih_Al Hudaydah,2019-03-01,424.80821089694837
Alduhamih_Al Hudaydah,2019-04-01,412.4335776011302
Alduhamih_Al Hudaydah,2019-05-01,413.4577288455134
Alduhamih_Al Hudaydah,2019-06-01,410.1855040537318
Alduhamih_Al Hudaydah,2019-07-01,511.2430699711235
Alduhamih_Al Hudaydah,2019-08-01,683.1347815443189
Alduhamih_Al Hudaydah,2019-09-01,495.84928988786635
Alduhamih_Al Hudaydah,2019-10-01,507.3992889434823
Alduhamih_Al Hudaydah,2019-11-01,438.78844537310306
Alduhamih_Al Hudaydah,2019-12-01,427.01080995701426
Alduhamih_Al Hudaydah,2020-01-01,457.07624805908506
Alduhamih_Al Hudaydah,2020-02-01,467.5876095363709
Alduhamih_Al Hudaydah,2020-03-01,547.5353774505273
Alduhamih_Al Hudaydah,2020-04-01,686.241113190787
Alduhamih_Al Hudaydah,2020-05-01,401.2157613622277
Alduhamih_Al Hudaydah,2020-06-01,401.20942208260664
Alduhamih_Al Hudaydah,2020-07-01,403.0899839267347
Alduhamih_Al Hudaydah,2020-08-01,426.18602650577986
Alduhamih_Al Hudaydah,2020-09-01,444.91040355094947
Alduhamih_Al Hudaydah,2020-10-01,162.0307657490993
Alduhamih_Al Hudaydah,2020-11-01,163.41774141447257
Alduhamih_Al Hudaydah,2020-12-01,227.0158245276618
Alduhamih_Al Hudaydah,2021-01-01,140.61877322199624
Alduhamih_Al Hudaydah,2021-02-01,142.79686639719623
Alduhamih_Al Hudaydah,2021-03-01,152.45104617235864
Alduhamih_Al Hudaydah,2021-04-01,149.3091680093711
Alduhamih_Al Hudaydah,2021-05-01,117.31007265001647
Alduhamih_Al Hudaydah,2021-06-01,214.18112824523254
Alduhamih_Al Hudaydah,2021-07-01,156.62309391009396
Alduhamih_Al Hudaydah,2021-08-01,128.36949109784288
Alduhamih_Al Hudaydah,2021-09-01,245.95973332458968
Alduhamih_Al Hudaydah,2021-10-01,186.8571155749843
Alduhamih_Al Hudaydah,2021-11-01,176.52636041012306
Alduhamih_Al Hudaydah,2021-12-01,152.78265744411993
Alduhamih_Al Hudaydah,2022-01-01,154.6322052144437
Alduhamih_Al Hudaydah,2022-02-01,289.0720295979874
Alduhamih_Al Hudaydah,2022-03-01,221.8969988776116
Alduhamih_Al Hudaydah,2022-04-01,163.68441262327835
Alduhamih_Al Hudaydah,2022-05-01,132.41474643856006
Alduhamih_Al Hudaydah,2022-06-01,239.30365958275348
Alduhamih_Al Hudaydah,2022-07-01,117.829803218656
Alduhamih_Al Hudaydah,2022-08-01,116.36069197322178
Alduhamih_Al Hudaydah,2022-09-01,114.33064512487834
Alduhamih_Al Hudaydah,2022-10-01,89.57978543950286
Alduhamih_Al Hudaydah,2022-11-01,196.05677934414442
Alduhamih_Al Hudaydah,2022-12-01,111.53775936675137
Alduhamih_Al Hudaydah,2023-01-01,98.57703817209867
Alduhamih_Al Hudaydah,2023-02-01,214.11248453851346
Alduhamih_Al Hudaydah,2023-03-01,126.3717661781777
Alduhamih_Al Hudaydah,2023-04-01,92.28857899648197
Alduhamih_Al Hudaydah,2023-05-01,216.141976874812
Alduhamih_Al Hudaydah,2023-06-01,123.01467084388186
Alduhamih_Al Hudaydah,2023-07-01,108.98408634227063
Alduhamih_Al Hudaydah,2023-08-01,253.72533417841552
Alduhamih_Al Hudaydah,2023-09-01,118.51057502787454
Alduhamih_Al Hudaydah,2023-10-01,99.08945339626027
Alduhamih_Al Hudaydah,2023-11-01,268.4810967288122
Alduhamih_Al Hudaydah,2023-12-01,127.87418939310686
Alduhamih_Al Hudaydah,2024-01-01,135.09764943993304
Alduhamih_Al Hudaydah,2024-02-01,148.36041873136082
Alduhamih_Al Hudaydah,2024-03-01,143.94274626795956
Alduhamih_Al Hudaydah,2024-04-01,142.7779776725713
Alduhamih_Al Hudaydah,2024-05-01,149.9353624934851
Alsuail_Hajjah,2015-02-01,-32.478852031216746
Alsuail_Hajjah,2015-03-01,60.41466290239506
Alsuail_Hajjah,2015-04-01,71.32251104045463
Alsuail_Hajjah,2015-05-01,30.611463423517243
Alsuail_Hajjah,2015-06-01,58.71469779786162
Alsuail_Hajjah,2015-07-01,35.06230612272574
Alsuail_Hajjah,2015-08-01,27.960819717389704
Alsuail_Hajjah,2015-09-01,37.84459922550302
Alsuail_Hajjah,2015-10-01,34.07046762123362
Alsuail_Hajjah,2015-11-01,24.249119124712017
Alsuail_Hajjah,2015-12-01,51.76742497041103
Alsuail_Hajjah,2016-01-01,37.35992951127851
Alsuail_Hajjah,2016-02-01,39.49244958812132
Alsuail_Hajjah,2016-03-01,50.42111934572286
Alsuail_Hajjah,2016-04-01,56.28005693187587
Alsuail_Hajjah,2016-05-01,48.44279896906908
Alsuail_Hajjah,2016-06-01,46.23839390432875
Alsuail_Hajjah,2016-07-01,536.6211004591852
Alsuail_Hajjah,2016-08-01,577.1301955790651
Alsuail_Hajjah,2016-09-01,550.6723482575554
Alsuail_Hajjah,2016-10-01,477.28134243359494
Alsuail_Hajjah,2016-11-01,470.99180739742974
Alsuail_Hajjah,2016-12-01,467.36731587477334
Alsuail_Hajjah,2017-01-01,465.90885537267224
Alsuail_Hajjah,2017-02-01,484.39373814583405
Alsuail_Hajjah,2017-03-01,492.36993291665897
Alsuail_Hajjah,2017-04-01,470.74783481799597
Alsuail_Hajjah,2017-05-01,500.2136799120976
Alsuail_Hajjah,2017-06-01,541.991371477119
Alsuail_Hajjah,2017-07-01,528.821453160602
Alsuail_Hajjah,2017-08-01,541.5518788092876
Alsuail_Hajjah,2017-09-01,553.1551739220323
Alsuail_Hajjah,2017-10-01,534.1690036859205
Alsuail_Hajjah,2017-11-01,554.5360297884671
Alsuail_Hajjah,2017-12-01,546.232924243475
Alsuail_Hajjah,2018-01-01,524.2980939139717
Alsuail_Hajjah,2018-02-01,152.92514638055272
Alsuail_Hajjah,2018-03-01,546.4777299592466
Alsuail_Hajjah,2018-04-01,541.6103125862672
Alsuail_Hajjah,2018-05-01,560.1975095182036
Alsuail_Hajjah,2018-06-01,566.2087045528374
Alsuail_Hajjah,2018-07-01,559.6499184893547
Alsuail_Hajjah,2018-08-01,678.2886447459314
Alsuail_Hajjah,2018-09-01,96.80382484741193
Alsuail_Hajjah,2018-10-01,120.67065936557965
Alsuail_Hajjah,2018-11-01,13.313100268135736
Alsuail_Hajjah,2018-12-01,-13.032330308370067
Alsuail_Hajjah,2019-01-01,63.55686465169581
Alsuail_Hajjah,2019-02-01,15.563298555367743
Alsuail_Hajjah,2019-03-01,14.280798121177114
Alsuail_Hajjah,2019-04-01,13.264567458795522
Alsuail_Hajjah,2019-05-01,14.55864158286559
Alsuail_Hajjah,2019-07-01,10.032576438658268
Alsuail_Hajjah,2019-08-01,9.672035858284117
Alsuail_Hajjah,2019-09-01,-13.899423889964993
Alsuail_Hajjah,2019-10-01,101.61231394838593
Alsuail_Hajjah,2019-11-01,16.04673979634433
Alsuail_Hajjah,2020-01-01,21.638257594740484
Alsuail_Hajjah,2020-02-01,-0.2686662169503151
Alsuail_Hajjah,2020-04-01,1497.347736646992
Alsuail_Hajjah,2020-05-01,1550.3259929042038
Alsuail_Hajjah,2020-06-01,1550.640775002506
Alsuail_Hajjah,2020-07-01,1714.4862004192853
Alsuail_Hajjah,2020-08-01,1636.1463014784993
Alsuail_Hajjah,2020-09-01,1735.477128025322
Alsuail_Hajjah,2020-10-01,125.454597298022
Alsuail_Hajjah,2020-11-01,109.9485546856227
Alsuail_Hajjah,2020-12-01,177.4522454546597
Alsuail_Hajjah,2021-01-01,111.33659013960612
Alsuail_Hajjah,2021-02-01,110.5294456218669
Alsuail_Hajjah,2021-03-01,106.94832852917098
Alsuail_Hajjah,2021-04-01,126.72274302069964
Alsuail_Hajjah,2021-05-01,100.19679154648914
Alsuail_Hajjah,2021-06-01,171.62549519060292
Alsuail_Hajjah,2021-07-01,120.52621583445237
Alsuail_Hajjah,2021-08-01,108.18544238720895
Alsuail_Hajjah,2021-09-01,248.27524101469604
Alsuail_Hajjah,2021-10-01,137.58971263031316
Alsuail_Hajjah,2021-11-01,137.0936497330091
Alsuail_Hajjah,2021-12-01,141.22586927834482
Alsuail_Hajjah,2022-01-01,123.1378490994895
Alsuail_Hajjah,2022-02-01,270.18413717493684
Alsuail_Hajjah,2022-03-01,201.1471501204916
Alsuail_Hajjah,2022-04-01,188.0462982659956
Alsuail_Hajjah,2022-05-01,129.69205848756144
Alsuail_Hajjah,2022-06-01,224.72445226126825
Alsuail_Hajjah,2022-07-01,137.41330276287314
Alsuail_Hajjah,2022-08-01,139.97426041227928
Alsuail_Hajjah,2022-09-01,136.74545471164825
Alsuail_Hajjah,2022-10-01,110.75983445466458
Alsuail_Hajjah,2022-11-01,212.5864426052804
Alsuail_Hajjah,2022-12-01,125.22073176381586
Alsuail_Hajjah,2023-01-01,111.27208947201059
Alsuail_Hajjah,2023-02-01,233.95450173621646
Alsuail_Hajjah,2023-03-01,140.9953767842385
Alsuail_Hajjah,2023-04-01,116.98434124911839
Alsuail_Hajjah,2023-05-01,258.5063579965354
Alsuail_Hajjah,2023-06-01,140.956158851557
Alsuail_Hajjah,2023-07-01,121.6883286601099
Alsuail_Hajjah,2023-08-01,290.57082365477737
Alsuail_Hajjah,2023-09-01,153.59331529642523
Alsuail_Hajjah,2023-10-01,123.31999015427259
Alsuail_Hajjah,2023-11-01,291.65875263936766
Alsuail_Hajjah,2023-12-01,143.7540350860365
Alsuail_Hajjah,2024-01-01,158.1965051162133
Alsuail_Hajjah,2024-02-01,173.31711852197563
Alsuail_Hajjah,2024-03-01,172.01732156076613
Alsuail_Hajjah,2024-04-01,187.52278831858862
Alsuail_Hajjah,2024-05-01,181.90447350503757
Amran City_Amran,2015-01-01,47.15298539426488
Amran City_Amran,2015-02-01,49.601564814918405
Amran City_Amran,2015-03-01,55.546204885248436
Amran City_Amran,2015-04-01,73.3821450111812
Amran City_Amran,2015-05-01,30.17063132666445
Amran City_Amran,2015-06-01,28.01962375282546
Amran City_Amran,2015-07-01,7.537820526226698
Amran City_Amran,2015-08-01,5.192230047431974
Amran City_Amran,2015-09-01,25.157708999657185
Amran City_Amran,2015-10-01,12.376951806567474
Amran City_Amran,2015-11-01,6.79236006946777
Amran City_Amran,2015-12-01,10.608734490961199
Amran City_Amran,2016-01-01,13.875795240403505
Amran City_Amran,2016-02-01,17.36470946889585
Amran City_Amran,2016-03-01,17.9909048242919
Amran City_Amran,2016-04-01,12.315900967597761
Amran City_Amran,2016-05-01,20.882537595387817
Amran City_Amran,2016-06-01,706.3775698058229
Amran City_Amran,2016-07-01,635.010271126116
Amran City_Amran,2016-08-01,722.8984951258312
Amran City_Amran,2016-09-01,626.4991341159792
Amran City_Amran,2016-10-01,546.6990707478155
Amran City_Amran,2016-11-01,569.4325693694384
Amran City_Amran,2016-12-01,574.3546249709966
Amran City_Amran,2017-01-01,571.8919526684405
Amran City_Amran,2017-02-01,541.3726900763361
Amran City_Amran,2017-03-01,518.8734270202746
Amran City_Amran,2017-04-01,521.7180638038532
Amran City_Amran,2017-05-01,553.829333905828
Amran City_Amran,2017-06-01,566.7437116258848
Amran City_Amran,2017-07-01,551.5816101144483
Amran City_Amran,2017-08-01,631.2460338684845
Amran City_Amran,2017-09-01,588.276749475284
Amran City_Amran,2017-10-01,562.4838027483936
Amran City_Amran,2017-11-01,537.3250990709162
Amran City_Amran,2017-12-01,595.3857424560176
Amran City_Amran,2018-01-01,569.658513655806
Amran City_Amran,2018-02-01,569.6958405075497
Amran City_Amran,2018-03-01,493.9714821827792
Amran City_Amran,2018-04-01,552.6948020446285
Amran City_Amran,2018-05-01,593.320238745128
Amran City_Amran,2018-06-01,809.0278868712204
Amran City_Amran,2018-07-01,797.4173257988311
Amran City_Amran,2018-08-01,742.1428246299131
Amran City_Amran,2018-09-01,599.1373617319754
Amran City_Amran,2018-10-01,576.3007412876375
Amran City_Amran,2018-11-01,585.5405968399964
Amran City_Amran,2018-12-01,634.6858932121564
Amran City_Amran,2019-01-01,696.4359698806903
Amran City_Amran,2019-02-01,649.7470856481241
Amran City_Amran,2019-03-01,914.1233191632723
Amran City_Amran,2019-04-01,1156.332807124314
Amran City_Amran,2019-05-01,985.5833921955149
Amran City_Amran,2019-06-01,937.8198562599799
Amran City_Amran,2019-07-01,1140.4438706798694
Amran City_Amran,2019-08-01,1830.2649571629954
Amran City_Amran,2019-09-01,1612.9950514869545
Amran City_Amran,2019-10-01,2082.1046846858753
Amran City_Amran,2019-11-01,1982.3032220524565
Amran City_Amran,2019-12-01,1893.2027997449895
Amran City_Amran,2020-01-01,1726.7489240970062
Amran City_Amran,2020-02-01,1415.0709674865484
Amran City_Amran,2020-03-01,1430.7857805965957
Amran City_Amran,2020-04-01,1482.0867702114303
Amran City_Amran,2020-05-01,1313.7423738446273
Amran City_Amran,2020-06-01,1312.5013850048954
Amran City_Amran,2020-07-01,1232.6206925283714
Amran City_Amran,2020-08-01,1096.346648139336
Amran City_Amran,2020-09-01,1164.7686240193918
Amran City_Amran,2020-10-01,156.7805505226263
Amran City_Amran,2020-11-01,107.73707189704454
Amran City_Amran,2020-12-01,161.5236003894457
Amran City_Amran,2021-01-01,119.09750117433524
Amran City_Amran,2021-02-01,121.9838472916824
Amran City_Amran,2021-03-01,118.92573492233541
Amran City_Amran,2021-04-01,127.29773048459401
Amran City_Amran,2021-05-01,112.50583523475872
Amran City_Amran,2021-06-01,158.89345036216142
Amran City_Amran,2021-07-01,122.37911716415667
Amran City_Amran,2021-08-01,110.53046844745333
Amran City_Amran,2021-09-01,222.81796082750608
Amran City_Amran,2021-10-01,139.89637269899444
Amran City_Amran,2021-11-01,94.31815882164025
Amran City_Amran,2021-12-01,124.32600528705862
Amran City_Amran,2022-01-01,138.23650079126784
Amran City_Amran,2022-02-01,237.0324438465382
Amran City_Amran,2022-03-01,191.33462540948096
Amran City_Amran,2022-04-01,167.46403249402866
Amran City_Amran,2022-05-01,145.11836986876762
Amran City_Amran,2022-06-01,221.7746448093478
Amran City_Amran,2022-07-01,142.23252903975978
Amran City_Amran,2022-08-01,147.0002562182222
Amran City_Amran,2022-09-01,150.0830833442535
Amran City_Amran,2022-10-01,120.58742988825703
Amran City_Amran,2022-11-01,227.44802298825138
Amran City_Amran,2022-12-01,136.3995025913359
Amran City_Amran,2023-01-01,118.38216629123315
Amran City_Amran,2023-02-01,218.13446520958246
Amran City_Amran,2023-03-01,144.43311279475998
Amran City_Amran,2023-04-01,132.19812579535773
Amran City_Amran,2023-05-01,261.4826216292234
Amran City_Amran,2023-06-01,151.71298396803203
Amran City_Amran,2023-07-01,126.86738187435438
Amran City_Amran,2023-08-01,257.35464265261334
Amran City_Amran,2023-09-01,142.0027780092304
Amran City_Amran,2023-10-01,124.42135243805764
Amran City_Amran,2023-11-01,267.403552691911
Amran City_Amran,2023-12-01,155.76158487773412
Amran City_Amran,2024-01-01,150.86755950994174
Amran City_Amran,2024-02-01,151.72019781062784
Amran City_Amran,2024-03-01,151.72019781062784
Amran City_Amran,2024-04-01,158.8818720246443
Amran City_Amran,2024-05-01,159.8007744479996
Central Ataq_Shabwah,2016-06-01,600.5117400892643
Central Ataq_Shabwah,2016-07-01,468.5836472163651
Central Ataq_Shabwah,2016-08-01,529.3897507633928
Central Ataq_Shabwah,2016-09-01,576.8956095630422
Central Ataq_Shabwah,2016-10-01,469.11312578814886
Central Ataq_Shabwah,2016-11-01,509.4032746823564
Central Ataq_Shabwah,2016-12-01,536.5596282012027
Central Ataq_Shabwah,2017-01-01,527.6518114379047
Central Ataq_Shabwah,2017-02-01,541.9492555928784
Central Ataq_Shabwah,2017-03-01,533.2463601451425
Central Ataq_Shabwah,2017-04-01,480.5760535490355
Central Ataq_Shabwah,2017-05-01,568.2258584996895
Central Ataq_Shabwah,2017-06-01,568.1434007819466
Central Ataq_Shabwah,2017-07-01,583.0221668021904
Central Ataq_Shabwah,2017-08-01,619.3987778584647
Central Ataq_Shabwah,2017-09-01,619.9535921951012
Central Ataq_Shabwah,2017-10-01,517.1322850352705
Central Ataq_Shabwah,2017-11-01,542.7026395916995
Central Ataq_Shabwah,2017-12-01,495.91468755364826
Central Ataq_Shabwah,2018-01-01,436.9491199434564
Central Ataq_Shabwah,2018-02-01,436.1365906907466
Central Ataq_Shabwah,2018-03-01,429.1587955207429
Central Ataq_Shabwah,2018-04-01,484.1672610506236
Central Ataq_Shabwah,2018-05-01,615.3758002560926
Central Ataq_Shabwah,2018-06-01,621.5162755070087
Central Ataq_Shabwah,2018-07-01,596.986696316824
Central Ataq_Shabwah,2018-08-01,769.6999564972327
Central Ataq_Shabwah,2018-09-01,588.2219774134935
Central Ataq_Shabwah,2018-10-01,667.0318539817699
Central Ataq_Shabwah,2018-11-01,891.1304806481068
Central Ataq_Shabwah,2018-12-01,891.8173734757991
Central Ataq_Shabwah,2019-01-01,905.0440083384542
Central Ataq_Shabwah,2019-02-01,904.2243949219152
Central Ataq_Shabwah,2019-03-01,831.1398583097643
Central Ataq_Shabwah,2019-04-01,758.5482144417208
Central Ataq_Shabwah,2019-05-01,961.5947384032011
Central Ataq_Shabwah,2019-06-01,1033.093806910332
Central Ataq_Shabwah,2019-07-01,1002.1526137731553
Central Ataq_Shabwah,2019-08-01,1064.0138089621314
Central Ataq_Shabwah,2019-09-01,1102.82563055555
Central Ataq_Shabwah,2019-10-01,1091.7846255546233
Central Ataq_Shabwah,2019-11-01,1213.8568887984084
Central Ataq_Shabwah,2019-12-01,1182.1177418511397
Central Ataq_Shabwah,2020-01-01,723.7862033932079
Central Ataq_Shabwah,2020-02-01,1310.8716631424986
Central Ataq_Shabwah,2020-03-01,1442.882504835031
Central Ataq_Shabwah,2020-04-01,1338.1763633964745
Central Ataq_Shabwah,2020-05-01,1026.6234738757678
Central Ataq_Shabwah,2020-06-01,1025.030902411745
Central Ataq_Shabwah,2020-07-01,1292.9644826826275
Central Ataq_Shabwah,2020-08-01,1720.3997058991922
Central Ataq_Shabwah,2020-09-01,1351.2213921987
Central Ataq_Shabwah,2020-10-01,88.2593706957914
Central Ataq_Shabwah,2020-11-01,66.59559606075803
Central Ataq_Shabwah,2020-12-01,129.66186435495155
Central Ataq_Shabwah,2021-01-01,79.26684606731429
Central Ataq_Shabwah,2021-02-01,85.70059868711199
Central Ataq_Shabwah,2021-03-01,99.00388974899263
Central Ataq_Shabwah,2021-04-01,115.43611736287772
Central Ataq_Shabwah,2021-05-01,104.8609605294594
Central Ataq_Shabwah,2021-06-01,160.891377200778
Central Ataq_Shabwah,2021-07-01,97.21537328899835
Central Ataq_Shabwah,2021-08-01,67.96079914481467
Central Ataq_Shabwah,2021-09-01,199.2165337896367
Central Ataq_Shabwah,2021-10-01,96.5843928055067
Central Ataq_Shabwah,2021-11-01,85.47012779115316
Central Ataq_Shabwah,2021-12-01,77.38056530347362
Central Ataq_Shabwah,2022-01-01,56.46963998797683
Central Ataq_Shabwah,2022-02-01,175.42255571427478
Central Ataq_Shabwah,2022-03-01,118.22649505165238
Central Ataq_Shabwah,2022-04-01,95.14025828430269
Central Ataq_Shabwah,2022-05-01,77.57279142655784
Central Ataq_Shabwah,2022-06-01,186.0100469558698
Central Ataq_Shabwah,2022-07-01,89.2303801752283
Central Ataq_Shabwah,2022-08-01,86.6162753921828
Central Ataq_Shabwah,2022-09-01,82.21037445012377
Central Ataq_Shabwah,2022-10-01,62.51681088505104
Central Ataq_Shabwah,2022-11-01,177.54592241498162
Central Ataq_Shabwah,2022-12-01,96.70853370822833
Central Ataq_Shabwah,2023-01-01,81.78402716336612
Central Ataq_Shabwah,2023-02-01,200.42443992611666
Central Ataq_Shabwah,2023-03-01,88.66055103944294
Central Ataq_Shabwah,2023-04-01,73.55410373040299
Central Ataq_Shabwah,2023-05-01,213.39725813634686
Central Ataq_Shabwah,2023-06-01,98.95566147347327
Central Ataq_Shabwah,2023-07-01,67.629227453717
Central Ataq_Shabwah,2023-08-01,203.37500810039091
Central Ataq_Shabwah,2023-09-01,86.87214742349536
Central Ataq_Shabwah,2023-10-01,57.611167280870795
Central Ataq_Shabwah,2023-11-01,210.05086133708423
Central Ataq_Shabwah,2023-12-01,84.11103637097168
Central Ataq_Shabwah,2024-01-01,85.36479653912235
Central Ataq_Shabwah,2024-02-01,88.39882310768502
Central Ataq_Shabwah,2024-03-01,92.39138485208478
Central Ataq_Shabwah,2024-04-01,81.6249624529715
Central Ataq_Shabwah,2024-05-01,75.77996196321702
Central Ataq_Shabwah,2024-06-01,62.56043976687188
Central Ataq_Shabwah,2024-07-01,200.0847243107618
Dhamar City_Dhamar,2015-02-01,-25.93056608532951
Dhamar City_Dhamar,2015-03-01,53.73210919720174
Dhamar City_Dhamar,2015-04-01,48.52680493096314
Dhamar City_Dhamar,2015-05-01,30.3893533626313
Dhamar City_Dhamar,2015-06-01,66.9766133264652
Dhamar City_Dhamar,2015-07-01,29.039046186553257
Dhamar City_Dhamar,2015-08-01,23.900435716568623
Dhamar City_Dhamar,2015-09-01,42.1313301192096
Dhamar City_Dhamar,2015-10-01,21.240272189242116
Dhamar City_Dhamar,2015-11-01,18.781415470621198
Dhamar City_Dhamar,2015-12-01,43.22723011811285
Dhamar City_Dhamar,2016-01-01,32.957247848622316
Dhamar City_Dhamar,2016-02-01,37.536551587285025
Dhamar City_Dhamar,2016-03-01,32.79672128112787
Dhamar City_Dhamar,2016-04-01,46.33823994892052
Dhamar City_Dhamar,2016-05-01,35.25654919947524
Dhamar City_Dhamar,2016-06-01,493.15788880727087
Dhamar City_Dhamar,2016-07-01,681.0410221847511
Dhamar City_Dhamar,2016-08-01,720.4309458169837
Dhamar City_Dhamar,2016-09-01,856.357840435083
Dhamar City_Dhamar,2016-10-01,745.6036372239031
Dhamar City_Dhamar,2016-11-01,666.3054296630298
Dhamar City_Dhamar,2016-12-01,466.2450512742985
Dhamar City_Dhamar,2017-01-01,527.2162868544916
Dhamar City_Dhamar,2017-02-01,591.3578523392405
Dhamar City_Dhamar,2017-03-01,486.2414076901864
Dhamar City_Dhamar,2017-04-01,426.66911724249536
Dhamar City_Dhamar,2017-05-01,450.5000810573568
Dhamar City_Dhamar,2017-06-01,437.7580385996081
Dhamar City_Dhamar,2017-07-01,498.5001474841418
Dhamar City_Dhamar,2017-08-01,621.2391692597803
Dhamar City_Dhamar,2017-09-01,592.1596350182746
Dhamar City_Dhamar,2017-10-01,516.3425993329371
Dhamar City_Dhamar,2017-11-01,509.3196117487501
Dhamar City_Dhamar,2017-12-01,474.1151498335438
Dhamar City_Dhamar,2018-01-01,435.5314666721479
Dhamar City_Dhamar,2018-02-01,434.62078619026767
Dhamar City_Dhamar,2018-03-01,456.61548406932826
Dhamar City_Dhamar,2018-04-01,432.7170851281975
Dhamar City_Dhamar,2018-05-01,466.1754679096974
Dhamar City_Dhamar,2018-06-01,557.4729059862693
Dhamar City_Dhamar,2018-07-01,790.0394728623604
Dhamar City_Dhamar,2018-08-01,848.1238642054252
Dhamar City_Dhamar,2018-09-01,657.8584267054566
Dhamar City_Dhamar,2018-10-01,658.3586909689714
Dhamar City_Dhamar,2018-11-01,722.4295029352123
Dhamar City_Dhamar,2018-12-01,865.4871453001097
Dhamar City_Dhamar,2019-01-01,745.0825436617198
Dhamar City_Dhamar,2019-02-01,622.4747294446319
Dhamar City_Dhamar,2019-03-01,825.4667605685889
Dhamar City_Dhamar,2019-04-01,957.5387651887044
Dhamar City_Dhamar,2019-05-01,1012.3618423411477
