region_id,date,price_change_pct
Al Jabeen_Raymah,2022-10-01,118.72485043655276
Al Jabeen_Raymah,2022-11-01,206.27912729647227
Al Jabeen_Raymah,2022-12-01,124.30063571643531
Al Jabeen_Raymah,2023-01-01,110.49162934831557
Al Jabeen_Raymah,2023-02-01,187.0253079051695
Al Jabeen_Raymah,2023-03-01,129.80665810392813
Al Jabeen_Raymah,2023-04-01,125.060289918711
Al Jabeen_Raymah,2023-05-01,233.20452929231604
Al Jabeen_Raymah,2023-06-01,149.96185000962728
Al Jabeen_Raymah,2023-07-01,133.91325590778942
Al Jabeen_Raymah,2023-08-01,245.72045665661088
Al Jabeen_Raymah,2023-09-01,156.02606234604784
Al Jabeen_Raymah,2023-10-01,137.83102543957312
Al Jabeen_Raymah,2023-11-01,260.37279211671347
Al Jabeen_Raymah,2023-12-01,161.74068618355798
Al Jabeen_Raymah,2024-01-01,157.7923863179835
Al Jabeen_Raymah,2024-02-01,158.69345378159008
Al Jabeen_Raymah,2024-03-01,155.15537069748456
Al Jabeen_Raymah,2024-04-01,149.64799919295976
Al Jabeen_Raymah,2024-05-01,161.6755673722173
Alduhamih_Al Hudaydah,2015-01-01,38.32977330820103
Alduhamih_Al Hudaydah,2015-02-01,47.124941465292515
Alduhamih_Al Hudaydah,2015-03-01,49.78710792764113
Alduhamih_Al Hudaydah,2015-04-01,85.72188410015535
Alduhamih_Al Hudaydah,2015-05-01,12.503652432385335
Alduhamih_Al Hudaydah,2015-06-01,16.589260637205005
Alduhamih_Al Hudaydah,2015-07-01,7.783656564895783
Alduhamih_Al Hudaydah,2015-08-01,12.035539166975456
Alduhamih_Al Hudaydah,2015-09-01,30.654525724852036
Alduhamih_Al Hudaydah,2015-10-01,20.13674183796769
Alduhamih_Al Hudaydah,2015-11-01,15.97678235234056
Alduhamih_Al Hudaydah,2015-12-01,9.160056803919364
Alduhamih_Al Hudaydah,2016-01-01,6.94875689998112
Alduhamih_Al Hudaydah,2016-02-01,17.492963991966512
Alduhamih_Al Hudaydah,2016-03-01,19.704520624703008
Alduhamih_Al Hudaydah,2016-04-01,13.080855271910561
Alduhamih_Al Hudaydah,2016-05-01,17.71929159910637
Alduhamih_Al Hudaydah,2016-06-01,503.915606274563
Alduhamih_Al Hudaydah,2016-07-01,527.8136370152995
Alduhamih_Al Hudaydah,2016-08-01,519.2191562489351
Alduhamih_Al Hudaydah,2016-09-01,514.4698683154116
Alduhamih_Al Hudaydah,2016-10-01,478.5318627931651
Alduhamih_Al Hudaydah,2016-11-01,464.5637599166467
Alduhamih_Al Hudaydah,2016-12-01,525.1587806609601
Alduhamih_Al Hudaydah,2017-01-01,520.7618165746887
Alduhamih_Al Hudaydah,2017-02-01,504.7715738631936
Alduhamih_Al Hudaydah,2017-03-01,420.5014433828596
Alduhamih_Al Hudaydah,2017-04-01,464.3310152565186
Alduhamih_Al Hudaydah,2017-05-01,507.6980114223491
Alduhamih_Al Hudaydah,2017-06-01,467.91585271185517
Alduhamih_Al Hudaydah,2017-07-01,448.61662340318264
Alduhamih_Al Hudaydah,2017-08-01,459.39844894692175
Alduhamih_Al Hudaydah,2017-09-01,469.72442728425045
Alduhamih_Al Hudaydah,2017-10-01,458.5210193881212
Alduhamih_Al Hudaydah,2017-11-01,456.1819010950308
Alduhamih_Al Hudaydah,2017-12-01,487.3407176860368
Alduhamih_Al Hudaydah,2018-01-01,474.42559667568713
Alduhamih_Al Hudaydah,2018-02-01,473.69373760735203
Alduhamih_Al Hudaydah,2018-03-01,455.72665893259386
Alduhamih_Al Hudaydah,2018-04-01,464.29595550578887
Alduhamih_Al Hudaydah,2018-05-01,448.67923824490987
Alduhamih_Al Hudaydah,2018-06-01,496.1226826000441
Alduhamih_Al Hudaydah,2018-07-01,455.39640344540965
Alduhamih_Al Hudaydah,2018-08-01,550.4128714170317
Alduhamih_Al Hudaydah,2018-09-01,481.3367866892724
Alduhamih_Al Hudaydah,2018-10-01,435.8946552859728
Alduhamih_Al Hudaydah,2018-11-01,497.3840596344099
Alduhamih_Al Hudaydah,2018-12-01,464.3083162840012
Alduhamih_Al Hudaydah,2019-01-01,496.7833425212055
Alduhamih_Al Hudaydah,2019-02-01,458.7847210257079
Alduhamih_Al Hudaydah,2019-03-01,425.8811151187366
Alduhamih_Al Hudaydah,2019-04-01,412.22251276778616
Alduhamih_Al Hudaydah,2019-05-01,413.4577288455134
Alduhamih_Al Hudaydah,2019-06-01,410.09584715288025
Alduhamih_Al Hudaydah,2019-07-01,511.34918393598343
Alduhamih_Al Hudaydah,2019-08-01,683.5673238689402
Alduhamih_Al Hudaydah,2019-09-01,495.86688865931285
Alduhamih_Al Hudaydah,2019-10-01,509.07479730277856
Alduhamih_Al Hudaydah,2019-11-01,439.26454980466997
Alduhamih_Al Hudaydah,2019-12-01,427.05371166643346
Alduhamih_Al Hudaydah,2020-01-01,458.88388508624803
Alduhamih_Al Hudaydah,2020-02-01,467.6975791727048
Alduhamih_Al Hudaydah,2020-03-01,548.3139785773718
Alduhamih_Al Hudaydah,2020-04-01,687.5459011180915
Alduhamih_Al Hudaydah,2020-05-01,401.3861879320669
Alduhamih_Al Hudaydah,2020-06-01,400.8807128437474
Alduhamih_Al Hudaydah,2020-07-01,402.59317630076237
Alduhamih_Al Hudaydah,2020-08-01,426.6019494345388
Alduhamih_Al Hudaydah,2020-09-01,441.8831993198078
Alduhamih_Al Hudaydah,2020-10-01,160.81685900029555
Alduhamih_Al Hudaydah,2020-11-01,163.09401077203725
Alduhamih_Al Hudaydah,2020-12-01,225.37103494823901
Alduhamih_Al Hudaydah,2021-01-01,140.36210204202237
Alduhamih_Al Hudaydah,2021-02-01,142.79686639719623
Alduhamih_Al Hudaydah,2021-03-01,152.75315099259223
Alduhamih_Al Hudaydah,2021-04-01,148.05721705707475
Alduhamih_Al Hudaydah,2021-05-01,117.08949353873238
Alduhamih_Al Hudaydah,2021-06-01,210.38042165172192
Alduhamih_Al Hudaydah,2021-07-01,155.2021481586962
Alduhamih_Al Hudaydah,2021-08-01,128.26666133489505
Alduhamih_Al Hudaydah,2021-09-01,241.74296937644115
Alduhamih_Al Hudaydah,2021-10-01,182.78953780710825
Alduhamih_Al Hudaydah,2021-11-01,171.53382832795123
Alduhamih_Al Hudaydah,2021-12-01,149.56125656077938
Alduhamih_Al Hudaydah,2022-01-01,153.47961321545952
Alduhamih_Al Hudaydah,2022-02-01,276.02711596088
Alduhamih_Al Hudaydah,2022-03-01,219.81597557152097
Alduhamih_Al Hudaydah,2022-04-01,159.66089933487342
Alduhamih_Al Hudaydah,2022-05-01,132.91969523068713
Alduhamih_Al Hudaydah,2022-06-01,234.42347249130182
Alduhamih_Al Hudaydah,2022-07-01,114.60026229167912
Alduhamih_Al Hudaydah,2022-08-01,113.21210914391084
Alduhamih_Al Hudaydah,2022-09-01,111.73794566866935
Alduhamih_Al Hudaydah,2022-10-01,89.93639614258315
Alduhamih_Al Hudaydah,2022-11-01,183.46768639284466
Alduhamih_Al Hudaydah,2022-12-01,108.99808865433052
Alduhamih_Al Hudaydah,2023-01-01,98.17320506272713
Alduhamih_Al Hudaydah,2023-02-01,199.70297615539943
Alduhamih_Al Hudaydah,2023-03-01,125.00932389099965
Alduhamih_Al Hudaydah,2023-04-01,92.80480215461453
Alduhamih_Al Hudaydah,2023-05-01,192.7308253667065
Alduhamih_Al Hudaydah,2023-06-01,119.28169932622549
Alduhamih_Al Hudaydah,2023-07-01,108.79050769699619
Alduhamih_Al Hudaydah,2023-08-01,253.72533417841552
Alduhamih_Al Hudaydah,2023-09-01,119.40343217073168
Alduhamih_Al Hudaydah,2023-10-01,99.65731543853417
Alduhamih_Al Hudaydah,2023-11-01,240.3671411275857
Alduhamih_Al Hudaydah,2023-12-01,124.63454112372636
Alduhamih_Al Hudaydah,2024-01-01,131.47650917151716
Alduhamih_Al Hudaydah,2024-02-01,144.1572080565394
Alduhamih_Al Hudaydah,2024-03-01,139.48811235791746
Alduhamih_Al Hudaydah,2024-04-01,140.22695351782843
Alduhamih_Al Hudaydah,2024-05-01,147.3394534467588
Alsuail_Hajjah,2015-02-01,-22.452594668860176
Alsuail_Hajjah,2015-03-01,44.651060079604
Alsuail_Hajjah,2015-04-01,46.41851848869048
Alsuail_Hajjah,2015-05-01,33.99066600447945
Alsuail_Hajjah,2015-06-01,53.25675096789504
Alsuail_Hajjah,2015-07-01,14.009510429725907
Alsuail_Hajjah,2015-08-01,26.694280542831912
Alsuail_Hajjah,2015-09-01,35.88557259323089
Alsuail_Hajjah,2015-10-01,28.269008618609142
Alsuail_Hajjah,2015-11-01,22.240053374878137
Alsuail_Hajjah,2015-12-01,34.674256171385416
Alsuail_Hajjah,2016-01-01,24.58519422268563
Alsuail_Hajjah,2016-02-01,30.913666073482155
Alsuail_Hajjah,2016-03-01,28.748865708944983
Alsuail_Hajjah,2016-04-01,35.31129338469529
Alsuail_Hajjah,2016-05-01,32.08318459965413
Alsuail_Hajjah,2016-06-01,26.362879735691003
Alsuail_Hajjah,2016-07-01,533.913721112027
Alsuail_Hajjah,2016-08-01,573.04544771066
Alsuail_Hajjah,2016-09-01,553.8649780468694
Alsuail_Hajjah,2016-10-01,474.9979581708249
Alsuail_Hajjah,2016-11-01,469.32401992578815
Alsuail_Hajjah,2016-12-01,466.8286366136171
Alsuail_Hajjah,2017-01-01,465.5033959448159
Alsuail_Hajjah,2017-02-01,481.9622789472608
Alsuail_Hajjah,2017-03-01,492.4819584238103
Alsuail_Hajjah,2017-04-01,470.94198091056535
Alsuail_Hajjah,2017-05-01,499.7068483793924
Alsuail_Hajjah,2017-06-01,541.7194797178346
Alsuail_Hajjah,2017-07-01,529.500155219316
Alsuail_Hajjah,2017-08-01,541.136028444363
Alsuail_Hajjah,2017-09-01,552.5344566397795
Alsuail_Hajjah,2017-10-01,534.1633235016612
Alsuail_Hajjah,2017-11-01,553.3800530343415
Alsuail_Hajjah,2017-12-01,544.7986683650321
Alsuail_Hajjah,2018-01-01,520.8489337286989
Alsuail_Hajjah,2018-02-01,150.7001665812861
Alsuail_Hajjah,2018-03-01,545.2647673806274
Alsuail_Hajjah,2018-04-01,541.5416267095866
Alsuail_Hajjah,2018-05-01,556.8703546787323
Alsuail_Hajjah,2018-06-01,565.7367197427888
Alsuail_Hajjah,2018-07-01,559.5960012720914
Alsuail_Hajjah,2018-08-01,675.9101777968319
Alsuail_Hajjah,2018-09-01,96.52398214851512
Alsuail_Hajjah,2018-10-01,108.418803306027
Alsuail_Hajjah,2018-11-01,10.463872737920584
Alsuail_Hajjah,2018-12-01,-12.940819748544396
Alsuail_Hajjah,2019-01-01,59.653078349386895
Alsuail_Hajjah,2019-02-01,14.302717642191377
Alsuail_Hajjah,2019-03-01,12.358526648802373
Alsuail_Hajjah,2019-04-01,10.448477664026173
Alsuail_Hajjah,2019-05-01,14.633879535401798
Alsuail_Hajjah,2019-07-01,6.030889091789362
Alsuail_Hajjah,2019-08-01,10.97061965416971
Alsuail_Hajjah,2019-09-01,-12.228047063439586
Alsuail_Hajjah,2019-10-01,90.53547052728065
Alsuail_Hajjah,2019-11-01,14.360006084856924
Alsuail_Hajjah,2020-01-01,15.968528441734174
Alsuail_Hajjah,2020-02-01,-1.9219597695254418
Alsuail_Hajjah,2020-04-01,1492.2032883017523
Alsuail_Hajjah,2020-05-01,1549.8894206651403
Alsuail_Hajjah,2020-06-01,1550.0015336534059
Alsuail_Hajjah,2020-07-01,1714.4344238389924
Alsuail_Hajjah,2020-08-01,1636.3786382024407
Alsuail_Hajjah,2020-09-01,1730.3137886131005
Alsuail_Hajjah,2020-10-01,124.51038030347553
Alsuail_Hajjah,2020-11-01,110.53260782753745
Alsuail_Hajjah,2020-12-01,163.51655605795844
Alsuail_Hajjah,2021-01-01,106.29876325236191
Alsuail_Hajjah,2021-02-01,106.54097854766157
Alsuail_Hajjah,2021-03-01,103.66462078828306
Alsuail_Hajjah,2021-04-01,123.67961829026176
Alsuail_Hajjah,2021-05-01,100.93089459481719
Alsuail_Hajjah,2021-06-01,152.3240314112086
Alsuail_Hajjah,2021-07-01,115.45668819228925
Alsuail_Hajjah,2021-08-01,109.07162100208434
Alsuail_Hajjah,2021-09-01,211.21695881736565
Alsuail_Hajjah,2021-10-01,130.78304186363863
Alsuail_Hajjah,2021-11-01,130.29484078199187
Alsuail_Hajjah,2021-12-01,135.44374308572938
Alsuail_Hajjah,2022-01-01,123.23217790478884
Alsuail_Hajjah,2022-02-01,242.43988887542625
Alsuail_Hajjah,2022-03-01,193.76287347395538
Alsuail_Hajjah,2022-04-01,182.29996608865184
Alsuail_Hajjah,2022-05-01,130.4997331179134
Alsuail_Hajjah,2022-06-01,204.19063409570967
Alsuail_Hajjah,2022-07-01,133.17845980792617
Alsuail_Hajjah,2022-08-01,135.82456707554894
Alsuail_Hajjah,2022-09-01,132.50667094613053
Alsuail_Hajjah,2022-10-01,111.32351588582056
Alsuail_Hajjah,2022-11-01,195.25722142583058
Alsuail_Hajjah,2022-12-01,123.46902261030235
Alsuail_Hajjah,2023-01-01,111.44210163114145
Alsuail_Hajjah,2023-02-01,218.7987057792617
Alsuail_Hajjah,2023-03-01,135.5654307432307
Alsuail_Hajjah,2023-04-01,117.50769219719588
Alsuail_Hajjah,2023-05-01,223.69034904399226
Alsuail_Hajjah,2023-06-01,137.16158218359695
Alsuail_Hajjah,2023-07-01,122.96202182018422
Alsuail_Hajjah,2023-08-01,248.29168312798575
Alsuail_Hajjah,2023-09-01,147.04760535971627
Alsuail_Hajjah,2023-10-01,124.43453386052575
Alsuail_Hajjah,2023-11-01,242.2095020591586
Alsuail_Hajjah,2023-12-01,138.67562231474344
Alsuail_Hajjah,2024-01-01,153.46643661492865
Alsuail_Hajjah,2024-02-01,163.10819645268464
Alsuail_Hajjah,2024-03-01,164.04700644316776
Alsuail_Hajjah,2024-04-01,176.73350484419342
Alsuail_Hajjah,2024-05-01,173.97832724188223
Amran City_Amran,2015-01-01,48.79772225655311
Amran City_Amran,2015-02-01,49.11419459530006
Amran City_Amran,2015-03-01,54.268289898170025
Amran City_Amran,2015-04-01,71.80416150690348
Amran City_Amran,2015-05-01,28.492302684157952
Amran City_Amran,2015-06-01,28.01962375282546
Amran City_Amran,2015-07-01,7.537820526226698
Amran City_Amran,2015-08-01,5.192230047431974
Amran City_Amran,2015-09-01,25.157708999657185
Amran City_Amran,2015-10-01,12.376951806567474
Amran City_Amran,2015-11-01,6.79236006946777
Amran City_Amran,2015-12-01,10.608734490961199
Amran City_Amran,2016-01-01,13.875795240403505
Amran City_Amran,2016-02-01,17.36470946889585
Amran City_Amran,2016-03-01,17.9909048242919
Amran City_Amran,2016-04-01,12.315900967597761
Amran City_Amran,2016-05-01,20.882537595387817
Amran City_Amran,2016-06-01,708.3182594915485
Amran City_Amran,2016-07-01,634.3143009156547
Amran City_Amran,2016-08-01,719.602453328022
Amran City_Amran,2016-09-01,626.9267528695303
Amran City_Amran,2016-10-01,545.8150185583582
Amran City_Amran,2016-11-01,567.0473795634832
Amran City_Amran,2016-12-01,572.241204151444
Amran City_Amran,2017-01-01,570.1098596846715
Amran City_Amran,2017-02-01,539.0743995114528
Amran City_Amran,2017-03-01,518.0098660003722
Amran City_Amran,2017-04-01,521.7689800546552
Amran City_Amran,2017-05-01,550.7461318403844
Amran City_Amran,2017-06-01,564.9495454804007
Amran City_Amran,2017-07-01,551.2757522308817
Amran City_Amran,2017-08-01,630.2550628308567
Amran City_Amran,2017-09-01,587.4112612121091
Amran City_Amran,2017-10-01,562.4303013735897
Amran City_Amran,2017-11-01,535.2851749088207
Amran City_Amran,2017-12-01,589.5714643847352
Amran City_Amran,2018-01-01,571.0489674941348
Amran City_Amran,2018-02-01,568.34612047078
Amran City_Amran,2018-03-01,492.47957582569313
Amran City_Amran,2018-04-01,550.8949246887133
Amran City_Amran,2018-05-01,589.8122730259585
Amran City_Amran,2018-06-01,808.2200217788135
Amran City_Amran,2018-07-01,797.2324189540467
Amran City_Amran,2018-08-01,739.9973980042112
Amran City_Amran,2018-09-01,598.4175888931696
Amran City_Amran,2018-10-01,569.6523477409244
Amran City_Amran,2018-11-01,584.4557597265325
Amran City_Amran,2018-12-01,635.0139166809826
Amran City_Amran,2019-01-01,692.711711208572
Amran City_Amran,2019-02-01,648.5833471239832
Amran City_Amran,2019-03-01,914.5092816385177
Amran City_Amran,2019-04-01,1154.6909803139856
Amran City_Amran,2019-05-01,983.353575983086
Amran City_Amran,2019-06-01,938.3297998398567
Amran City_Amran,2019-07-01,1134.0793577056174
Amran City_Amran,2019-08-01,1826.9455669833428
Amran City_Amran,2019-09-01,1613.0248391836978
Amran City_Amran,2019-10-01,2075.226016995169
Amran City_Amran,2019-11-01,1981.172740957315
Amran City_Amran,2019-12-01,1894.6515669642583
Amran City_Amran,2020-01-01,1715.9864066670134
Amran City_Amran,2020-02-01,1414.705517179492
Amran City_Amran,2020-03-01,1428.9014722404977
Amran City_Amran,2020-04-01,1474.560814471117
Amran City_Amran,2020-05-01,1311.5078534728298
Amran City_Amran,2020-06-01,1311.9544931209155
Amran City_Amran,2020-07-01,1232.5061660262222
Amran City_Amran,2020-08-01,1097.7559295769554
Amran City_Amran,2020-09-01,1156.4948624471128
Amran City_Amran,2020-10-01,155.95364439291313
Amran City_Amran,2020-11-01,108.35936045210643
Amran City_Amran,2020-12-01,156.70357200502008
Amran City_Amran,2021-01-01,118.1659230868027
Amran City_Amran,2021-02-01,120.9000320113839
Amran City_Amran,2021-03-01,117.86857735451977
Amran City_Amran,2021-04-01,126.50908234686227
Amran City_Amran,2021-05-01,113.13669319663143
Amran City_Amran,2021-06-01,152.92350532109717
Amran City_Amran,2021-07-01,121.42725133105155
Amran City_Amran,2021-08-01,111.55611097861986
Amran City_Amran,2021-09-01,196.30359927323587
Amran City_Amran,2021-10-01,136.50172307474278
Amran City_Amran,2021-11-01,88.14056605796107
Amran City_Amran,2021-12-01,121.3879677895809
Amran City_Amran,2022-01-01,139.0912112620825
Amran City_Amran,2022-02-01,216.87165993540225
Amran City_Amran,2022-03-01,186.48350159186126
Amran City_Amran,2022-04-01,166.5606895539291
