region_id,date,avg_usdprice
Taiz City_Taizz,2021-10-01,6.01595625
Taiz City_Taizz,2021-11-01,6.9025
Taiz City_Taizz,2021-12-01,8.81950625
Taiz City_Taizz,2022-01-01,1.7583
Taiz City_Taizz,2022-02-01,7.6518625
Taiz City_Taizz,2022-03-01,8.494
Taiz City_Taizz,2022-04-01,7.84875
Taiz City_Taizz,2022-05-01,1.9498875
Taiz City_Taizz,2022-06-01,7.91783125
Taiz City_Taizz,2022-07-01,7.9637875000000005
Taiz City_Taizz,2022-08-01,8.18015625
Taiz City_Taizz,2022-09-01,7.04771875
Taiz City_Taizz,2022-10-01,1.5858
Taiz City_Taizz,2022-11-01,7.08466875
Taiz City_Taizz,2022-12-01,6.9119062499999995
Taiz City_Taizz,2023-01-01,1.42915
Taiz City_Taizz,2023-02-01,7.275587499999999
Taiz City_Taizz,2023-03-01,7.026962500000001
Taiz City_Taizz,2023-04-01,1.3969125
Taiz City_Taizz,2023-05-01,7.0614187500000005
Taiz City_Taizz,2023-06-01,7.240825
Taiz City_Taizz,2023-07-01,1.28008125
Taiz City_Taizz,2023-08-01,7.015925
Taiz City_Taizz,2023-09-01,7.12029375
Taiz City_Taizz,2023-10-01,1.2329125
Taiz City_Taizz,2023-11-01,7.165575
Taiz City_Taizz,2023-12-01,7.4809
Taiz City_Taizz,2024-01-01,7.315875
Taiz City_Taizz,2024-02-01,7.2380875
Taiz City_Taizz,2024-03-01,7.1880875
Taiz City_Taizz,2024-04-01,7.3943375
Taiz City_Taizz,2024-05-01,8.4444375
Taiz City_Taizz,2024-06-01,1.05035
Taiz City_Taizz,2024-07-01,7.9319
Zungubar City_Abyan,2016-07-01,10.052612499999999
Zungubar City_Abyan,2016-08-01,8.076711764705882
Zungubar City_Abyan,2016-09-01,8.729170588235295
Zungubar City_Abyan,2016-10-01,6.747435294117647
Zungubar City_Abyan,2016-11-01,7.577058823529412
Zungubar City_Abyan,2016-12-01,7.565882352941177
Zungubar City_Abyan,2017-01-01,6.55564705882353
Zungubar City_Abyan,2017-02-01,8.859688235294117
Zungubar City_Abyan,2017-03-01,8.394982352941176
Zungubar City_Abyan,2017-04-01,6.351264705882353
Zungubar City_Abyan,2017-05-01,9.545464705882354
Zungubar City_Abyan,2017-06-01,9.820876470588233
Zungubar City_Abyan,2017-07-01,6.841782352941176
Zungubar City_Abyan,2017-08-01,9.856564705882352
Zungubar City_Abyan,2017-09-01,10.754158823529412
Zungubar City_Abyan,2017-10-01,6.56424705882353
Zungubar City_Abyan,2017-11-01,10.11925294117647
Zungubar City_Abyan,2017-12-01,9.983529411764707
Zungubar City_Abyan,2018-01-01,10.052311764705882
Zungubar City_Abyan,2018-02-01,10.062370588235295
Zungubar City_Abyan,2018-03-01,10.558941176470586
Zungubar City_Abyan,2018-04-01,3.3824647058823527
Zungubar City_Abyan,2018-05-01,10.723458823529413
Zungubar City_Abyan,2018-06-01,11.051482352941177
Zungubar City_Abyan,2018-07-01,6.288617647058823
Zungubar City_Abyan,2018-08-01,17.176670588235297
Zungubar City_Abyan,2018-09-01,5.502723529411765
Zungubar City_Abyan,2018-10-01,15.058370588235293
Zungubar City_Abyan,2018-11-01,13.999429411764707
Zungubar City_Abyan,2018-12-01,6.775823529411764
Zungubar City_Abyan,2019-01-01,13.704305882352942
Zungubar City_Abyan,2019-02-01,14.668458823529411
Zungubar City_Abyan,2019-03-01,14.997582352941176
Zungubar City_Abyan,2019-04-01,14.970817647058825
Zungubar City_Abyan,2019-05-01,15.276194117647057
Zungubar City_Abyan,2019-06-01,7.431994117647059
Zungubar City_Abyan,2019-07-01,17.59225882352941
Zungubar City_Abyan,2019-08-01,20.681317647058822
Zungubar City_Abyan,2019-09-01,7.615170588235294
Zungubar City_Abyan,2019-10-01,17.99464117647059
Zungubar City_Abyan,2019-11-01,17.568347058823527
Zungubar City_Abyan,2019-12-01,7.248423529411765
Zungubar City_Abyan,2020-01-01,17.595305882352942
Zungubar City_Abyan,2020-02-01,6.683717647058824
Zungubar City_Abyan,2020-03-01,6.623758823529411
Zungubar City_Abyan,2020-04-01,17.600770588235292
Zungubar City_Abyan,2020-05-01,16.029317647058825
Zungubar City_Abyan,2020-06-01,16.06289411764706
Zungubar City_Abyan,2020-07-01,16.267376470588232
Zungubar City_Abyan,2020-08-01,5.972911764705882
Zungubar City_Abyan,2020-09-01,16.981670588235293
Zungubar City_Abyan,2020-10-01,3.18026875
Zungubar City_Abyan,2020-11-01,0.90158125
Zungubar City_Abyan,2020-12-01,3.0055187500000002
Zungubar City_Abyan,2021-01-01,2.92185
Zungubar City_Abyan,2021-02-01,3.13069375
Zungubar City_Abyan,2021-03-01,3.67426875
Zungubar City_Abyan,2021-04-01,3.70600625
Zungubar City_Abyan,2021-05-01,0.9880375
Zungubar City_Abyan,2021-06-01,3.75698125
Zungubar City_Abyan,2021-07-01,3.9179125
Zungubar City_Abyan,2021-08-01,1.02995625
Zungubar City_Abyan,2021-09-01,4.354075
Zungubar City_Abyan,2021-10-01,4.9978750000000005
Zungubar City_Abyan,2021-11-01,5.7645
Zungubar City_Abyan,2021-12-01,5.9043
Zungubar City_Abyan,2022-01-01,1.36110625
Zungubar City_Abyan,2022-02-01,5.6250375
Zungubar City_Abyan,2022-03-01,6.76525
Zungubar City_Abyan,2022-04-01,6.25989375
Zungubar City_Abyan,2022-05-01,1.63031875
Zungubar City_Abyan,2022-06-01,6.7081
Zungubar City_Abyan,2022-07-01,6.8825875
Zungubar City_Abyan,2022-08-01,6.901400000000001
Zungubar City_Abyan,2022-09-01,6.92343125
Zungubar City_Abyan,2022-10-01,1.42165625
Zungubar City_Abyan,2022-11-01,6.3602625
Zungubar City_Abyan,2022-12-01,6.2137
Zungubar City_Abyan,2023-01-01,1.28889375
Zungubar City_Abyan,2023-02-01,6.37905
Zungubar City_Abyan,2023-03-01,6.10368125
Zungubar City_Abyan,2023-04-01,1.21524375
Zungubar City_Abyan,2023-05-01,6.455875
Zungubar City_Abyan,2023-06-01,6.8489812500000005
Zungubar City_Abyan,2023-07-01,1.2477624999999999
Zungubar City_Abyan,2023-08-01,6.91275625
Zungubar City_Abyan,2023-09-01,7.15203125
Zungubar City_Abyan,2023-10-01,1.21560625
Zungubar City_Abyan,2023-11-01,7.26411875
Zungubar City_Abyan,2023-12-01,7.38489375
Zungubar City_Abyan,2024-01-01,7.50989375
Zungubar City_Abyan,2024-02-01,7.5226
Zungubar City_Abyan,2024-03-01,7.56485625
Zungubar City_Abyan,2024-04-01,7.40891875
Zungubar City_Abyan,2024-05-01,8.93280625
Zungubar City_Abyan,2024-06-01,1.19695
Zungubar City_Abyan,2024-07-01,8.40609375
